rt,stimulus,trial_type,ID,Question1,Question2,Question3
3976.345,Stimulus/64.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3554.4,Stimulus/1.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3522.875,Stimulus/12.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3783.725,Stimulus/13.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
9999.999999,NULL,survey-text,7d154eea-94c1-4608-af44-4ce8c2d0b7da,50,male,"I misunderstood the first question about agents, I thought you were asking me who is conducting this study. I'm not sure where CoCoDev would be located, I guessed MIT. After reading the second question about agents, I understood, but the first question could have meant a few different things, it felt a little ambiguous, out of the blue like that."
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,Predict when the objects hit,NULL,NULL
4078.195,Stimulus/36.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4087.88,Stimulus/55.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
1230.93,Stimulus/3.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3745.47,Stimulus/23.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3900.38,Stimulus/65.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3854.265,Stimulus/57.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3724.095,Stimulus/47.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3648.295,Stimulus/13.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3950.025,Stimulus/52.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4033.945,Stimulus/20.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4025.805,Stimulus/53.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3712.765,Stimulus/46.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3724.735,Stimulus/22.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3826.305,Stimulus/64.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3713.835,Stimulus/30.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4404.58,Stimulus/72.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
1585.535,Stimulus/42.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3865.675,Stimulus/19.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
7130.05,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9, blue,NULL,NULL
3692.475,Stimulus/2.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4389.675,Stimulus/69.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4060.42,Stimulus/41.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4096.765,Stimulus/8.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3518.095,Stimulus/18.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3713.88,Stimulus/25.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3553.74,Stimulus/27.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4076.865,Stimulus/4.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4027.04,Stimulus/48.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3582.295,Stimulus/63.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4059.755,Stimulus/17.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3651.36,Stimulus/15.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4008.905,Stimulus/21.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4161.34,Stimulus/6.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3972.165,Stimulus/24.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4041.13,Stimulus/54.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4471.565,Stimulus/33.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4042.345,Stimulus/49.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,The object moving,NULL,NULL
4098.485,Stimulus/10.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3981.875,Stimulus/35.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3854.65,Stimulus/11.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4032.57,Stimulus/43.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3876.835,Stimulus/31.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3970.525,Stimulus/58.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4026.92,Stimulus/16.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3978.25,Stimulus/40.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3960.765,Stimulus/34.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4029.41,Stimulus/29.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3902.225,Stimulus/7.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3735.845,Stimulus/28.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
5209.99,Stimulus/68.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3980.08,Stimulus/26.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
1726.305,Stimulus/62.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3684.66,Stimulus/14.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4208.8,Stimulus/9.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4192.095,Stimulus/39.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,The patient,NULL,NULL
1119.03,Stimulus/1.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3842.885,Stimulus/56.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4073.41,Stimulus/61.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4267.73,Stimulus/44.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3698.38,Stimulus/66.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4092.19,Stimulus/37.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4031.29,Stimulus/71.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3937.82,Stimulus/59.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3876.335,Stimulus/51.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3747.925,Stimulus/67.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3777.04,Stimulus/50.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3890.78,Stimulus/12.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4206.795,Stimulus/38.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3750.995,Stimulus/5.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4084.24,Stimulus/60.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4418.03,Stimulus/70.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4239.325,Stimulus/45.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4218.55,Stimulus/32.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,52,Male,"Worked well, I hit the space bar by accident twice, Maybe a confirm your response or redo button, Thanks good luck with your work"
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,to press space as soon as i think the agent is colliding with the patient,NULL,NULL
4022.705,Stimulus/48.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3969.16,Stimulus/16.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3897.755,Stimulus/51.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3981.085,Stimulus/36.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4063.79,Stimulus/42.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4123.155,Stimulus/25.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4211.99,Stimulus/38.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4083.225,Stimulus/55.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4757.98,Stimulus/34.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3877.195,Stimulus/32.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4092.01,Stimulus/49.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3970.25,Stimulus/23.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3785,Stimulus/47.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3963.255,Stimulus/20.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4495.015,Stimulus/2.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3892.06,Stimulus/19.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3917.985,Stimulus/64.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3885.175,Stimulus/5.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
6449.15,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,blue,NULL,NULL
4185.185,Stimulus/8.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4616.99,Stimulus/4.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4094.82,Stimulus/43.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4258.96,Stimulus/39.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3939.17,Stimulus/59.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3852.62,Stimulus/57.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4976.01,Stimulus/33.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4125.98,Stimulus/1.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4471.94,Stimulus/70.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4239.065,Stimulus/44.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4273.295,Stimulus/26.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4105.095,Stimulus/60.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4144.27,Stimulus/29.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4076.015,Stimulus/61.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3931.115,Stimulus/65.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4092.005,Stimulus/54.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3774.33,Stimulus/46.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3771.015,Stimulus/66.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,the pink shape,NULL,NULL
3726.105,Stimulus/67.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4169.935,Stimulus/12.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4766.265,Stimulus/71.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3987.975,Stimulus/24.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4315.295,Stimulus/22.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4019.965,Stimulus/31.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4281.195,Stimulus/10.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4003.475,Stimulus/21.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4440.23,Stimulus/9.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4628.065,Stimulus/35.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4134.2,Stimulus/37.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4356.06,Stimulus/3.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4411.185,Stimulus/14.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4476.92,Stimulus/30.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3583.125,Stimulus/62.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3880.535,Stimulus/50.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3893.235,Stimulus/56.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4310.005,Stimulus/45.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,the patient,NULL,NULL
4076.98,Stimulus/41.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4012.19,Stimulus/28.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4540,Stimulus/6.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4463.2,Stimulus/13.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3975.975,Stimulus/17.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4437.055,Stimulus/68.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3984.06,Stimulus/53.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4445.285,Stimulus/69.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4315.95,Stimulus/18.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4331.285,Stimulus/27.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3970,Stimulus/58.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4247.225,Stimulus/7.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4127.105,Stimulus/15.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3633.11,Stimulus/63.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4015.985,Stimulus/40.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4236.22,Stimulus/11.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4433.9,Stimulus/72.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4104.115,Stimulus/52.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,31,Male,"There was a question earlier that asked me what shape was moving and I answered the pink shape, its actually the agent that moves, the patient is stationary and sometimes hidden. Its been a long day sorry. I tried my best!! "
9999.999999,NULL,survey-text,26b368df-ef3b-49f7-ac06-6171f091a457,To hit the spacebar when I think they are colliding,NULL,NULL
4543.595,Stimulus/72.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
1857.03,Stimulus/42.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3858.39,Stimulus/53.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3145.395,Stimulus/25.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3008.935,Stimulus/21.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4207.205,Stimulus/39.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3747.115,Stimulus/67.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4072.98,Stimulus/37.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3067.615,Stimulus/13.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4438.525,Stimulus/70.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4082.675,Stimulus/60.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
1815.86,Stimulus/58.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3552.44,Stimulus/63.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4019.595,Stimulus/49.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3152.705,Stimulus/18.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4070.895,Stimulus/36.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3918.015,Stimulus/59.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3084.5,Stimulus/16.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
8569.78,NULL,survey-text,26b368df-ef3b-49f7-ac06-6171f091a457,Blue,NULL,NULL
3351.435,Stimulus/5.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3792.995,Stimulus/65.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3575.29,Stimulus/35.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3202.71,Stimulus/22.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3511.08,Stimulus/10.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3436.37,Stimulus/19.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3623.33,Stimulus/15.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4159.025,Stimulus/54.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3807.185,Stimulus/24.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3271.205,Stimulus/12.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3515.495,Stimulus/23.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4006.845,Stimulus/43.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3437.4,Stimulus/28.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4046.92,Stimulus/40.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3675.095,Stimulus/34.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3463.62,Stimulus/17.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4179.03,Stimulus/45.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3119.67,Stimulus/31.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
9999.999999,NULL,survey-text,26b368df-ef3b-49f7-ac06-6171f091a457,Physician/Doctor,NULL,NULL
4444.385,Stimulus/69.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3615.92,Stimulus/62.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4294.715,Stimulus/68.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4182.755,Stimulus/38.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3291.41,Stimulus/29.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3927.9,Stimulus/33.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3062.185,Stimulus/32.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3490.39,Stimulus/3.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3106.335,Stimulus/8.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3444.07,Stimulus/4.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3968.36,Stimulus/71.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3359.155,Stimulus/2.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4054.345,Stimulus/55.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3640.16,Stimulus/7.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3636.445,Stimulus/9.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3581.705,Stimulus/1.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4012.275,Stimulus/48.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4189.415,Stimulus/44.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
9999.999999,NULL,survey-text,26b368df-ef3b-49f7-ac06-6171f091a457,The patient,NULL,NULL
3847.85,Stimulus/51.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3406.325,Stimulus/14.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3908.935,Stimulus/41.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
4032.16,Stimulus/61.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3384.9,Stimulus/26.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3274,Stimulus/27.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3446.335,Stimulus/30.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
3668.55,Stimulus/47.mp4,NewResponse,26b368df-ef3b-49f7-ac06-6171f091a457,NULL,NULL,NULL
