rt,stimulus,trial_type,ID,Question1,Question2,Question3
3818.215000,Stimulus/50.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4064.265000,Stimulus/55.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4179.890000,Stimulus/10.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4383.640000,Stimulus/70.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4489.530000,Stimulus/35.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4049.215000,Stimulus/43.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4174.350000,Stimulus/23.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4319.195000,Stimulus/27.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3854.760000,Stimulus/57.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3902.335000,Stimulus/65.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3948.555000,Stimulus/58.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3728.330000,Stimulus/47.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4135.610000,Stimulus/36.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4533.755000,Stimulus/34.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4146.270000,Stimulus/25.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4368.765000,Stimulus/17.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4480.090000,Stimulus/2.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4080.330000,Stimulus/49.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
9999.999999,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,"the patient",NULL,NULL
3724.880000,Stimulus/46.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3572.265000,Stimulus/62.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4443.220000,Stimulus/72.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4302.240000,Stimulus/7.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3979.515000,Stimulus/12.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4145.100000,Stimulus/39.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4098.965000,Stimulus/31.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4166.135000,Stimulus/38.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4541.715000,Stimulus/3.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4518.330000,Stimulus/1.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3599.690000,Stimulus/63.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4201.220000,Stimulus/14.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4415.655000,Stimulus/69.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4381.390000,Stimulus/24.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4301.765000,Stimulus/20.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4046.560000,Stimulus/53.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4246.360000,Stimulus/13.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3948.095000,Stimulus/59.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
9999.999999,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,41,male,
9999.999999,NULL,survey-text,682029d8-8b97-4283-834c-22c4d2d8440d,,NULL,NULL
897.000000,Stimulus/52.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
944.000000,Stimulus/56.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3801.000000,Stimulus/72.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7121.000000,Stimulus/46.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3085.000000,Stimulus/37.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7973.000000,Stimulus/51.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7725.000000,Stimulus/47.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
8209.000000,Stimulus/68.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/3.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6762.000000,Stimulus/33.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4208.000000,Stimulus/49.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6231.000000,Stimulus/43.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3078.000000,Stimulus/15.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4490.000000,Stimulus/18.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5384.000000,Stimulus/50.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3070.000000,Stimulus/25.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7100.000000,Stimulus/64.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7291.000000,Stimulus/59.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,NULL,survey-text,682029d8-8b97-4283-834c-22c4d2d8440d,Red,NULL,NULL
4675.000000,Stimulus/24.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3106.000000,Stimulus/60.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4222.000000,Stimulus/20.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/30.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9916.000000,Stimulus/41.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3639.000000,Stimulus/22.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
1780.000000,Stimulus/7.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7158.000000,Stimulus/2.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3054.000000,Stimulus/63.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4834.000000,Stimulus/8.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
2423.000000,Stimulus/54.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9724.000000,Stimulus/39.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
1788.000000,Stimulus/6.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3190.000000,Stimulus/55.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6308.000000,Stimulus/66.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5586.000000,Stimulus/12.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4592.000000,Stimulus/36.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/71.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,NULL,survey-text,682029d8-8b97-4283-834c-22c4d2d8440d," yes",NULL,NULL
5413.000000,Stimulus/17.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6079.000000,Stimulus/38.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9202.000000,Stimulus/13.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5031.000000,Stimulus/48.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3975.000000,Stimulus/21.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/23.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4348.000000,Stimulus/42.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/10.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
2085.000000,Stimulus/32.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
2674.000000,Stimulus/57.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/29.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4093.000000,Stimulus/62.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5912.000000,Stimulus/53.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5048.000000,Stimulus/9.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
2670.000000,Stimulus/31.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/34.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/14.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7378.000000,Stimulus/40.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,NULL,survey-text,682029d8-8b97-4283-834c-22c4d2d8440d,NA,NULL,NULL
8653.000000,Stimulus/11.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
8736.000000,Stimulus/69.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6948.000000,Stimulus/28.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5119.000000,Stimulus/27.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5187.000000,Stimulus/45.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/44.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3878.000000,Stimulus/58.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6944.000000,Stimulus/19.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3531.000000,Stimulus/61.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
3121.000000,Stimulus/4.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
6028.000000,Stimulus/1.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4334.000000,Stimulus/5.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
4833.000000,Stimulus/67.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
5884.000000,Stimulus/35.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/16.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
7980.000000,Stimulus/65.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,Stimulus/26.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
1847.000000,Stimulus/70.mp4,NewResponse,682029d8-8b97-4283-834c-22c4d2d8440d,NULL,NULL,NULL
9999.999999,NULL,survey-text,682029d8-8b97-4283-834c-22c4d2d8440d,32,Male,"nice work"
9999.999999,NULL,survey-text,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,"objects colliding.",NULL,NULL
6454.125000,Stimulus/58.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7374.960000,Stimulus/71.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7429.120000,Stimulus/55.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6649.410000,Stimulus/54.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7655.955000,Stimulus/69.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6743.205000,Stimulus/52.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6437.920000,Stimulus/47.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5637.860000,Stimulus/57.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5527.475000,Stimulus/30.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6592.415000,Stimulus/50.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
4870.950000,Stimulus/31.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6016.560000,Stimulus/6.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5965.640000,Stimulus/19.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5018.685000,Stimulus/42.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
1974.555000,Stimulus/4.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
1573.850000,Stimulus/34.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
2064.015000,Stimulus/14.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
9293.500000,Stimulus/49.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
9999.999999,NULL,survey-text,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36," blue",NULL,NULL
4685.785000,Stimulus/3.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5610.130000,Stimulus/40.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6256.090000,Stimulus/67.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6694.445000,Stimulus/70.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6774.950000,Stimulus/64.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7249.340000,Stimulus/25.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6497.170000,Stimulus/36.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7516.775000,Stimulus/46.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6017.530000,Stimulus/8.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6733.665000,Stimulus/39.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
1864.020000,Stimulus/29.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
2105.570000,Stimulus/18.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6749.860000,Stimulus/60.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
4920.445000,Stimulus/1.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6195.455000,Stimulus/41.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6466.150000,Stimulus/9.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6767.430000,Stimulus/20.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7232.900000,Stimulus/33.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
9999.999999,NULL,survey-text,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,"Harvard University",NULL,NULL
8504.520000,Stimulus/37.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6720.025000,Stimulus/27.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6588.870000,Stimulus/5.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5485.900000,Stimulus/32.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7717.265000,Stimulus/45.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5994.760000,Stimulus/48.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5814.155000,Stimulus/17.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5449.690000,Stimulus/23.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7302.115000,Stimulus/51.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6288.960000,Stimulus/13.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7530.630000,Stimulus/63.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5940.775000,Stimulus/66.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6101.500000,Stimulus/53.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5282.690000,Stimulus/35.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7625.310000,Stimulus/59.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5849.835000,Stimulus/68.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
2062.095000,Stimulus/26.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5765.805000,Stimulus/61.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
9999.999999,NULL,survey-text,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,PATIENT,NULL,NULL
8866.630000,Stimulus/38.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5819.985000,Stimulus/43.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5601.105000,Stimulus/44.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5745.350000,Stimulus/10.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5425.965000,Stimulus/11.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5367.725000,Stimulus/7.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
4998.080000,Stimulus/21.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5532.045000,Stimulus/28.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5398.450000,Stimulus/12.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6097.885000,Stimulus/16.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6246.505000,Stimulus/72.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5930.710000,Stimulus/15.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6600.785000,Stimulus/2.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7417.130000,Stimulus/56.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
6496.960000,Stimulus/62.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
5932.735000,Stimulus/65.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
8272.135000,Stimulus/22.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
7300.545000,Stimulus/24.mp4,NewResponse,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,NULL,NULL,NULL
9999.999999,NULL,survey-text,c696b0fe-d79c-4c6d-9d7b-98acd8fa9a36,30,FEMALE,"NICE STUDY"
9999.999999,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,"Hitting the space bar when the two pieces collide.",NULL,NULL
3311.765000,Stimulus/11.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3376.190000,Stimulus/12.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4264.010000,Stimulus/38.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3616.080000,Stimulus/19.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4025.065000,Stimulus/33.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4095.315000,Stimulus/54.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3592.065000,Stimulus/63.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3816.095000,Stimulus/34.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3768.155000,Stimulus/17.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3983.705000,Stimulus/50.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3544.125000,Stimulus/7.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4359.150000,Stimulus/72.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4145.150000,Stimulus/61.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4536.390000,Stimulus/70.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3359.730000,Stimulus/28.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4175.600000,Stimulus/36.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4024.560000,Stimulus/1.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4144.080000,Stimulus/42.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
7405.210000,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,blue,NULL,NULL
3815.815000,Stimulus/46.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4120.110000,Stimulus/37.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3655.900000,Stimulus/9.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3832.060000,Stimulus/47.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3864.200000,Stimulus/71.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3536.190000,Stimulus/21.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3592.335000,Stimulus/62.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3728.245000,Stimulus/5.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
